,year,doy,FAPAR,FAPARstd
114,2004,361,0.47384615384615386,0.057692307692307696
115,2005,001,0.46733727810650894,0.05556213017751479
116,2005,009,0.18869565217391304,0.028695652173913042
117,2005,017,0.47000000000000003,0.06442953020134227
118,2005,025,0.46127659574468083,0.05560283687943263
119,2005,033,0.402,0.07284615384615385
120,2005,041,0.41881250000000003,0.0559375
121,2005,049,0.4623239436619718,0.06028169014084507
122,2005,057,0.39153846153846156,0.05826923076923077
123,2005,065,0.3580434782608695,0.07
124,2005,073,0.29849462365591395,0.06075268817204301
125,2005,081,0.35988888888888887,0.063
126,2005,089,0.5102366863905325,0.07692307692307693
127,2005,097,0.5527810650887574,0.07437869822485207
128,2005,105,0.5402366863905326,0.07568047337278107
129,2005,113,0.4655621301775148,0.06514792899408284
130,2005,121,0.4835403726708075,0.06167701863354037
131,2005,129,0.6166272189349112,0.071301775147929
132,2005,137,0.5157407407407407,0.057962962962962966
133,2005,145,,
134,2005,153,0.8968666666666667,0.03
135,2005,161,0.7361290322580645,0.053870967741935484
136,2005,169,0.8724409448818898,0.035118110236220475
137,2005,177,0.8934090909090909,0.023295454545454546
138,2005,185,0.8890551181102362,0.03992125984251969
139,2005,193,0.8524285714285715,0.04371428571428571
140,2005,201,0.8768067226890756,0.03680672268907563
141,2005,209,0.8545378151260505,0.03697478991596639
142,2005,217,0.8538815789473684,0.06006578947368421
143,2005,225,0.7538582677165354,0.05850393700787402
144,2005,233,0.8219424460431656,0.034532374100719423
145,2005,241,0.8392857142857143,0.05097402597402598
146,2005,249,0.9105325443786982,0.0363905325443787
147,2005,257,0.8918867924528301,0.04459119496855345
148,2005,265,0.9013017751479291,0.045562130177514794
149,2005,273,0.9038461538461539,0.042189349112426035
150,2005,281,,
151,2005,289,0.5780952380952381,0.06630952380952382
152,2005,297,0.700414201183432,0.07224852071005917
153,2005,305,0.649526627218935,0.07011834319526628
154,2005,313,0.5524852071005918,0.06544378698224852
155,2005,321,0.5882248520710059,0.07071005917159764
156,2005,329,0.36028169014084505,0.06190140845070423
157,2005,337,0.5331137724550898,0.07089820359281437
158,2005,345,0.46125786163522015,0.06679245283018868
159,2005,353,0.45371428571428574,0.06621428571428571
160,2005,361,0.4101234567901235,0.05666666666666667
161,2006,001,0.4774285714285714,0.060714285714285714
162,2006,009,0.4675,0.05836956521739131
163,2006,017,0.4755621301775148,0.06201183431952662
164,2006,025,0.4412056737588652,0.05035460992907802
165,2006,033,0.5024852071005917,0.06692307692307693
166,2006,041,0.48384615384615387,0.07662721893491124
167,2006,049,0.3755952380952381,0.06511904761904762
168,2006,057,0.5023353293413174,0.0721556886227545
169,2006,065,0.5031952662721894,0.07597633136094674
170,2006,073,0.5320710059171598,0.07497041420118343
171,2006,081,0.5107692307692309,0.0749112426035503
172,2006,089,0.5277514792899408,0.07668639053254438
173,2006,097,0.5132544378698225,0.06733727810650889
174,2006,105,0.5298224852071006,0.06958579881656805
175,2006,113,0.5394674556213017,0.07153846153846154
176,2006,121,0.4966863905325444,0.06153846153846154
177,2006,129,,
178,2006,137,0.5333098591549296,0.05619718309859155
179,2006,145,0.860828402366864,0.06633136094674556
180,2006,153,0.38,0.06333333333333332
181,2006,161,0.8269827586206897,0.045
182,2006,169,0.8406,0.056600000000000004
183,2006,177,0.7984536082474227,0.05824742268041237
184,2006,185,0.8690909090909091,0.04836363636363636
185,2006,193,0.891474358974359,0.028012820512820513
186,2006,201,0.7611111111111112,0.059382716049382715
187,2006,209,0.7704929577464789,0.0497887323943662
188,2006,217,0.8725657894736842,0.04203947368421052
189,2006,225,0.8273509933774834,0.047814569536423844
190,2006,233,0.7310144927536232,0.058985507246376814
191,2006,241,0.8186363636363636,0.04242424242424242
192,2006,249,0.8421301775147929,0.06668639053254438
193,2006,257,0.8854437869822485,0.06355029585798817
194,2006,265,0.8170414201183432,0.054852071005917165
195,2006,273,0.6834319526627219,0.059644970414201186
196,2006,281,0.7546745562130178,0.07455621301775148
197,2006,289,0.47437869822485207,0.05899408284023669
198,2006,297,0.5213609467455621,0.07846153846153846
199,2006,305,0.5999408284023668,0.07106508875739645
200,2006,313,0.5397041420118344,0.06627218934911243
201,2006,321,0.5549704142011834,0.06988165680473374
202,2006,329,0.5474556213017752,0.06615384615384615
203,2006,337,0.5847337278106509,0.0695266272189349
204,2006,345,0.266,0.011625000000000002
205,2006,353,0.5018934911242604,0.05739644970414201
206,2006,361,0.5090532544378699,0.060828402366863904
207,2007,001,0.5074556213017752,0.062130177514792904
208,2007,009,0.37798611111111113,0.05166666666666667
209,2007,017,0.48852071005917164,0.0642603550295858
210,2007,025,0.44763313609467453,0.06550295857988166
211,2007,033,0.4537190082644628,0.06371900826446282
212,2007,041,0.4022727272727273,0.06545454545454546
213,2007,049,0.40711864406779663,0.0640677966101695
214,2007,057,0.31043956043956045,0.06175824175824176
215,2007,065,0.3735036496350365,0.05554744525547445
216,2007,073,0.3788235294117647,0.056764705882352946
217,2007,081,0.5004733727810651,0.07301775147928995
218,2007,089,0.5292899408284023,0.07644970414201184
219,2007,097,0.4989940828402367,0.07449704142011834
220,2007,105,0.4623668639053255,0.068698224852071
221,2007,113,0.4526627218934911,0.0716568047337278
222,2007,121,0.559112426035503,0.07372781065088757
223,2007,129,0.7246745562130178,0.08171597633136095
224,2007,137,0.8688757396449703,0.0650887573964497
225,2007,145,0.8087254901960784,0.031960784313725496
226,2007,153,0.7678125,0.084140625
227,2007,161,0.8358904109589042,0.06821917808219179
228,2007,169,0.889875,0.032
229,2007,177,0.8496774193548388,0.043548387096774194
230,2007,185,0.7713541666666668,0.05333333333333333
231,2007,193,0.8845774647887323,0.03556338028169014
232,2007,201,0.8397278911564626,0.043265306122448985
233,2007,209,0.9190853658536585,0.01676829268292683
234,2007,217,0.8911538461538462,0.040192307692307694
235,2007,225,0.851908396946565,0.046488549618320614
236,2007,233,0.708139534883721,0.072015503875969
237,2007,241,0.92301775147929,0.023076923076923075
238,2007,249,0.9154437869822485,0.027514792899408284
239,2007,257,0.9165680473372781,0.028520710059171596
240,2007,265,0.9110650887573966,0.03337278106508876
241,2007,273,0.894319526627219,0.05846153846153846
242,2007,281,0.837710843373494,0.07271084337349397
243,2007,289,0.8470414201183433,0.06668639053254438
244,2007,297,0.6627218934911242,0.07195266272189349
245,2007,305,0.5915384615384616,0.06402366863905326
246,2007,313,0.6163905325443787,0.07224852071005917
247,2007,321,0.5332544378698225,0.07372781065088757
248,2007,329,0.48301775147928994,0.057514792899408286
249,2007,337,0.2748520710059172,0.015266272189349114
250,2007,345,0.3874556213017752,0.06396449704142013
251,2007,353,0.3030909090909091,0.06518181818181819
252,2007,361,0.37102739726027395,0.06363013698630138
253,2008,001,0.42877192982456136,0.062456140350877196
254,2008,009,0.49467455621301776,0.0798224852071006
255,2008,017,0.31824175824175827,0.04615384615384615
256,2008,025,0.44354330708661416,0.06818897637795276
257,2008,033,0.3615584415584416,0.05506493506493507
258,2008,041,0.35927710843373495,0.06156626506024097
259,2008,049,0.41603174603174603,0.06222222222222223
260,2008,057,0.34408163265306124,0.05673469387755102
261,2008,065,0.35377245508982036,0.057904191616766465
262,2008,073,0.43529411764705883,0.06433823529411764
263,2008,081,0.4715976331360947,0.07005917159763314
264,2008,089,0.4988165680473373,0.07733727810650888
265,2008,097,0.43710059171597637,0.06544378698224852
266,2008,105,0.5262130177514793,0.07337278106508877
267,2008,113,0.46674556213017754,0.06792899408284024
268,2008,121,0.43,0.06313609467455622
269,2008,129,0.5405917159763314,0.04994082840236686
270,2008,137,0.7092857142857143,0.08392857142857142
271,2008,145,0.8469822485207101,0.07183431952662722
272,2008,153,0.8172,0.0489
273,2008,161,0.9125,0.021375
274,2008,169,0.6926785714285714,0.07053571428571428
275,2008,177,0.7482142857142857,0.053303571428571436
276,2008,185,0.78125,0.0545
277,2008,193,0.85312,0.05552
278,2008,201,0.856694214876033,0.05190082644628099
279,2008,209,0.7153164556962025,0.05253164556962025
280,2008,217,0.754308943089431,0.03650406504065041
281,2008,225,0.8945508982035928,0.03544910179640719
282,2008,233,0.9188622754491018,0.02305389221556886
283,2008,241,0.9127810650887573,0.03248520710059172
284,2008,249,0.9113017751479291,0.03366863905325444
285,2008,257,0.9055029585798816,0.04
286,2008,265,0.8835443037974683,0.03892405063291139
287,2008,273,0.6878082191780822,0.05657534246575342
288,2008,281,0.8511834319526628,0.07763313609467455
289,2008,289,0.6815976331360948,0.07319526627218935
290,2008,297,0.6357988165680474,0.07023668639053254
291,2008,305,0.5702366863905326,0.06905325443786983
292,2008,313,0.572934131736527,0.06838323353293413
293,2008,321,0.5422485207100592,0.06822485207100593
294,2008,329,0.38964497041420115,0.04508875739644971
295,2008,337,0.3992307692307692,0.05284023668639053
296,2008,345,0.3115976331360947,0.05727810650887574
297,2008,353,0.4151968503937008,0.07228346456692913
298,2008,361,0.5356804733727811,0.07739644970414201
299,2009,001,0.525578231292517,0.06448979591836734
300,2009,009,0.31517241379310346,0.04537931034482758
301,2009,017,0.46047619047619054,0.06666666666666667
302,2009,025,0.3802919708029197,0.06204379562043796
303,2009,033,0.42514705882352943,0.06529411764705882
304,2009,041,0.4122608695652174,0.06530434782608696
305,2009,049,0.40097222222222223,0.050694444444444445
306,2009,057,0.42121621621621624,0.054864864864864867
307,2009,065,0.349,0.06257142857142857
308,2009,073,0.46893491124260356,0.07100591715976332
309,2009,081,0.4660355029585799,0.07319526627218935
310,2009,089,0.5420118343195267,0.07431952662721894
311,2009,097,0.5277514792899408,0.07106508875739645
312,2009,105,0.5276331360946745,0.07142011834319527
313,2009,113,0.5098224852071006,0.07088757396449705
314,2009,121,0.48012048192771084,0.07018072289156627
315,2009,129,0.723491124260355,0.08449704142011834
316,2009,137,0.8293650793650794,0.07031746031746032
317,2009,145,0.6890000000000001,0.0546
318,2009,153,0.8109401709401709,0.09042735042735042
319,2009,161,0.7329213483146068,0.07191011235955057
320,2009,169,,
321,2009,177,0.7109183673469387,0.06163265306122449
322,2009,185,0.7844705882352941,0.062000000000000006
323,2009,193,0.9011904761904762,0.03148809523809524
324,2009,201,0.7844036697247707,0.06486238532110092
325,2009,209,0.8826923076923078,0.030064102564102566
326,2009,217,0.8446938775510205,0.051904761904761905
327,2009,225,0.8989940828402366,0.031893491124260355
328,2009,233,0.8801204819277109,0.026686746987951808
329,2009,241,0.9131360946745563,0.031538461538461536
330,2009,249,0.5839655172413794,0.06293103448275862
331,2009,257,0.908698224852071,0.03644970414201183
332,2009,265,0.8872189349112426,0.04710059171597633
333,2009,273,0.5403759398496241,0.06406015037593984
334,2009,281,0.3515533980582524,0.05320388349514563
335,2009,289,0.6413609467455622,0.07869822485207101
336,2009,297,0.6046153846153847,0.07076923076923076
337,2009,305,0.5544970414201184,0.06775147928994084
338,2009,313,0.42035502958579885,0.07100591715976332
339,2009,321,0.5427218934911242,0.06940828402366864
340,2009,329,0.5410650887573965,0.07059171597633136
341,2009,337,0.2821951219512195,0.030487804878048783
342,2009,345,0.47335483870967743,0.06741935483870969
343,2009,353,0.45604026845637585,0.06738255033557047
344,2009,361,0.3637391304347826,0.054000000000000006
345,2010,001,0.447557251908397,0.06083969465648855
346,2010,009,0.47703703703703704,0.05940740740740741
347,2010,017,0.3656578947368421,0.053881578947368426
348,2010,025,0.49605769230769237,0.06394230769230769
349,2010,033,0.44100719424460433,0.06266187050359713
350,2010,041,0.4600877192982456,0.06631578947368422
351,2010,049,0.3623566878980892,0.04898089171974523
352,2010,057,0.40983870967741937,0.05354838709677419
353,2010,065,0.4474556213017752,0.06893491124260355
354,2010,073,0.5134319526627219,0.07538461538461538
355,2010,081,0.48307692307692307,0.07059171597633136
356,2010,089,0.5388165680473374,0.07816568047337279
357,2010,097,0.5814792899408284,0.07437869822485207
358,2010,105,0.45826086956521744,0.06068322981366459
359,2010,113,0.5343195266272189,0.07106508875739645
360,2010,121,0.8303550295857989,0.07455621301775148
361,2010,129,0.7497041420118343,0.07544378698224852
362,2010,137,0.7100746268656717,0.055223880597014934
363,2010,145,0.8955263157894737,0.02736842105263158
364,2010,153,0.5437096774193548,0.06403225806451614
365,2010,161,0.904795918367347,0.028673469387755102
366,2010,169,0.8033734939759036,0.039879518072289157
367,2010,177,0.8501333333333334,0.06173333333333333
368,2010,185,0.7160655737704918,0.05065573770491803
369,2010,193,0.9007692307692308,0.02625
370,2010,201,0.8933834586466165,0.034060150375939846
371,2010,209,0.8035333333333334,0.045599999999999995
372,2010,217,0.8529559748427673,0.06125786163522013
373,2010,225,0.8845323741007195,0.04043165467625899
374,2010,233,0.9163690476190476,0.027678571428571427
375,2010,241,0.922797619047619,0.02255952380952381
376,2010,249,0.8973913043478261,0.03906832298136646
377,2010,257,0.893905325443787,0.055384615384615386
378,2010,265,0.8769512195121951,0.04176829268292683
379,2010,273,0.8579289940828403,0.06118343195266272
380,2010,281,0.8364497041420118,0.0711242603550296
381,2010,289,0.5011445783132531,0.06626506024096386
382,2010,297,0.6073584905660377,0.06616352201257862
383,2010,305,0.6179881656804733,0.07313609467455622
384,2010,313,0.5671005917159764,0.06751479289940829
385,2010,321,0.5514792899408284,0.06964497041420119
386,2010,329,0.5777514792899409,0.07201183431952662
387,2010,337,0.5813609467455622,0.07029585798816569
388,2010,345,0.39263157894736844,0.06035087719298246
389,2010,353,0.40581081081081083,0.06959459459459459
390,2010,361,0.5224390243902439,0.07079268292682926
391,2011,001,0.5246060606060606,0.07090909090909091
392,2011,009,0.4166455696202532,0.048924050632911394
393,2011,017,0.393014705882353,0.06338235294117647
394,2011,025,0.31956043956043956,0.0621978021978022
395,2011,033,0.48148148148148145,0.07055555555555555
396,2011,041,0.28385964912280703,0.04333333333333333
397,2011,049,0.4377777777777778,0.05291666666666667
398,2011,057,0.371875,0.045625
399,2011,065,0.4267857142857143,0.06464285714285714
400,2011,073,0.46142011834319524,0.06479289940828402
401,2011,081,0.5147337278106509,0.071301775147929
402,2011,089,0.4729585798816568,0.08017751479289942
403,2011,097,0.4463905325443787,0.06798816568047338
404,2011,105,0.4479881656804734,0.07201183431952662
405,2011,113,0.4495266272189349,0.060887573964497045
406,2011,121,0.5094082840236687,0.07366863905325444
407,2011,129,0.5936686390532545,0.059940828402366864
408,2011,137,0.3131818181818182,0.065
409,2011,145,0.864642857142857,0.06273809523809523
410,2011,153,0.8961635220125787,0.022767295597484277
411,2011,161,0.8202197802197803,0.04802197802197802
412,2011,169,0.8009574468085107,0.046702127659574474
413,2011,177,0.7155172413793104,0.05344827586206897
414,2011,185,0.8818181818181818,0.031074380165289257
415,2011,193,0.7902919708029197,0.058175182481751825
416,2011,201,0.8698170731707318,0.045
417,2011,209,0.8617006802721089,0.0254421768707483
418,2011,217,0.8202898550724638,0.03927536231884058
419,2011,225,0.8716352201257861,0.029559748427672953
420,2011,233,0.8842073170731708,0.058719512195121955
421,2011,241,0.8907692307692309,0.054674556213017755
422,2011,249,0.898443113772455,0.0432934131736527
423,2011,257,0.8879012345679013,0.043271604938271604
424,2011,265,0.5228476821192053,0.05887417218543046
425,2011,273,0.8598816568047337,0.07792899408284024
426,2011,281,0.7826627218934911,0.07970414201183432
427,2011,289,0.5200826446280992,0.06355371900826447
428,2011,297,0.49820000000000003,0.06066666666666667
429,2011,305,0.6001183431952662,0.07284023668639053
430,2011,313,0.5595266272189349,0.07124260355029587
