,year,doy,FAPAR,FAPARstd
338,2007,273,0.8295238095238096,0.049047619047619055
339,2007,281,0.8166666666666668,0.05761904761904762
340,2007,289,0.7861904761904762,0.051428571428571435
341,2007,297,0.5076190476190476,0.05523809523809524
342,2007,305,0.5147619047619048,0.058571428571428566
343,2007,313,0.342,0.0475
344,2007,321,0.4157142857142857,0.06476190476190477
345,2007,329,0.33176470588235296,0.05058823529411765
346,2007,337,0.0975,0.0
347,2007,345,0.3166666666666667,0.05444444444444445
348,2007,353,0.21142857142857144,0.012857142857142859
349,2007,361,0.28285714285714286,0.022857142857142857
350,2008,001,0.28285714285714286,0.022857142857142857
351,2008,009,0.2523809523809524,0.01
352,2008,017,0.3755,0.058499999999999996
353,2008,025,0.34555555555555556,0.07388888888888889
354,2008,033,0.1525,0.03375
355,2008,041,0.0975,0.0
356,2008,049,0.3242857142857143,0.03357142857142857
357,2008,057,0.13,0.04666666666666667
358,2008,065,,
359,2008,073,0.08,0.0
360,2008,081,0.20428571428571426,0.06571428571428571
361,2008,089,0.3433333333333334,0.06571428571428571
362,2008,097,0.3719047619047619,0.06523809523809523
363,2008,105,0.38238095238095243,0.06952380952380953
364,2008,113,0.43476190476190474,0.06904761904761905
365,2008,121,0.5347619047619048,0.06619047619047619
366,2008,129,0.6595238095238095,0.06904761904761905
367,2008,137,0.7266666666666667,0.07523809523809524
368,2008,145,0.8,0.05761904761904762
369,2008,153,0.7633333333333333,0.07666666666666667
370,2008,161,0.7961904761904762,0.0680952380952381
371,2008,169,0.40285714285714286,0.022857142857142857
372,2008,177,0.78,0.06555555555555556
373,2008,185,0.8290000000000001,0.04650000000000001
374,2008,193,0.8552380952380952,0.05428571428571429
375,2008,201,0.8525,0.03166666666666666
376,2008,209,0.8053846153846154,0.04923076923076924
377,2008,217,0.8784210526315789,0.02736842105263158
378,2008,225,0.8366666666666668,0.05523809523809524
379,2008,233,0.8747619047619049,0.02619047619047619
380,2008,241,0.86,0.044500000000000005
381,2008,249,0.8814285714285715,0.028571428571428574
382,2008,257,0.6968421052631579,0.04421052631578948
383,2008,265,0.8295238095238096,0.05333333333333333
384,2008,273,0.7904761904761906,0.06142857142857144
385,2008,281,0.7428571428571429,0.06904761904761905
386,2008,289,0.6323809523809524,0.06523809523809523
387,2008,297,0.3628571428571429,0.05904761904761905
388,2008,305,0.5109523809523809,0.07142857142857144
389,2008,313,0.2814285714285714,0.065
390,2008,321,0.4,0.05047619047619047
391,2008,329,0.3276470588235294,0.045294117647058825
392,2008,337,0.34285714285714286,0.051904761904761905
393,2008,345,0.31529411764705884,0.06117647058823529
394,2008,353,0.1542857142857143,0.0642857142857143
395,2008,361,0.365,0.057
396,2009,001,0.16076923076923078,0.05384615384615385
397,2009,009,0.1,0.0
398,2009,017,,
399,2009,025,0.1,0.0
400,2009,033,0.096,0.0
401,2009,041,0.215,0.07666666666666667
402,2009,049,0.125,0.045
403,2009,057,0.38523809523809527,0.07809523809523809
404,2009,065,0.30523809523809525,0.06285714285714286
405,2009,073,0.38523809523809527,0.06714285714285714
406,2009,081,0.37,0.06714285714285714
407,2009,089,0.3942857142857143,0.06571428571428571
408,2009,097,0.38,0.07047619047619047
409,2009,105,0.3676190476190476,0.07
410,2009,113,0.3804761904761905,0.06333333333333332
411,2009,121,0.48857142857142855,0.06523809523809523
412,2009,129,0.6261904761904762,0.06952380952380953
413,2009,137,0.8014285714285714,0.058095238095238096
414,2009,145,0.7283333333333333,0.04333333333333333
415,2009,153,0.7923809523809524,0.06285714285714286
416,2009,161,0.8153846153846154,0.03
417,2009,169,0.6875,0.04875
418,2009,177,0.8558823529411765,0.04
419,2009,185,0.71875,0.04875
420,2009,193,0.8438095238095238,0.058571428571428566
421,2009,201,0.7566666666666667,0.06619047619047619
422,2009,209,0.6717647058823529,0.06588235294117648
423,2009,217,0.7736842105263158,0.06789473684210527
424,2009,225,0.870625,0.029375000000000002
425,2009,233,0.8420000000000001,0.035333333333333335
426,2009,241,0.8329411764705883,0.03411764705882353
427,2009,249,0.8342857142857143,0.05095238095238095
428,2009,257,0.8283333333333333,0.04333333333333333
429,2009,265,0.77,0.06666666666666667
430,2009,273,0.31461538461538463,0.05461538461538462
431,2009,281,0.6985714285714286,0.05761904761904762
432,2009,289,0.6857142857142857,0.06761904761904762
433,2009,297,0.41095238095238096,0.05428571428571429
434,2009,305,0.36,0.06142857142857144
435,2009,313,0.4095238095238095,0.06095238095238095
436,2009,321,0.38523809523809527,0.049523809523809526
437,2009,329,0.19210526315789472,0.04368421052631579
438,2009,337,0.12941176470588237,0.01411764705882353
439,2009,345,0.33333333333333337,0.06285714285714286
440,2009,353,0.30238095238095236,0.05333333333333333
441,2009,361,0.1977777777777778,0.03777777777777778
442,2010,001,0.1977777777777778,0.03777777777777778
443,2010,009,0.132,0.0
444,2010,017,0.14466666666666667,0.004666666666666667
445,2010,025,0.34909090909090906,0.03909090909090909
446,2010,033,0.2714285714285714,0.032857142857142856
447,2010,041,,
448,2010,049,0.1,0.0
449,2010,057,0.08666666666666666,0.0
450,2010,065,0.3168421052631579,0.07210526315789474
451,2010,073,0.3638095238095238,0.06904761904761905
452,2010,081,0.3619047619047619,0.06523809523809523
453,2010,089,0.39285714285714285,0.0642857142857143
454,2010,097,0.39666666666666667,0.06666666666666667
455,2010,105,0.4176190476190476,0.06952380952380953
456,2010,113,0.46714285714285714,0.049523809523809526
457,2010,121,0.7019047619047619,0.05714285714285715
458,2010,129,0.696,0.069
459,2010,137,0.8095238095238095,0.06619047619047619
460,2010,145,0.8385714285714286,0.06095238095238095
461,2010,153,0.7427272727272727,0.06818181818181819
462,2010,161,0.8415789473684211,0.041052631578947375
463,2010,169,0.8257142857142857,0.05666666666666667
464,2010,177,0.824375,0.063125
465,2010,185,0.8666666666666667,0.03666666666666667
466,2010,193,0.7755555555555556,0.07
467,2010,201,0.8155555555555556,0.025555555555555554
468,2010,209,0.6988888888888889,0.05555555555555555
469,2010,217,0.805,0.037000000000000005
470,2010,225,0.8576923076923078,0.036923076923076927
471,2010,233,0.74,0.045
472,2010,241,0.8928571428571429,0.016666666666666666
473,2010,249,0.7693333333333334,0.05266666666666667
474,2010,257,0.598125,0.050625
475,2010,265,0.789047619047619,0.06857142857142857
476,2010,273,0.7585714285714287,0.05761904761904762
477,2010,281,0.6533333333333333,0.06
478,2010,289,0.590952380952381,0.06095238095238095
479,2010,297,0.34857142857142853,0.055714285714285716
480,2010,305,0.4161904761904762,0.056190476190476187
481,2010,313,0.3976190476190476,0.06
482,2010,321,0.29904761904761906,0.06571428571428571
483,2010,329,0.3461904761904762,0.062380952380952384
484,2010,337,0.32333333333333336,0.05095238095238095
485,2010,345,,
486,2010,353,0.13285714285714287,0.038571428571428576
487,2010,361,0.09666666666666666,0.0
488,2011,001,0.2575,0.03125
489,2011,009,0.1,0.0
490,2011,017,0.09666666666666666,0.0
491,2011,025,,
492,2011,033,0.18333333333333332,0.0
493,2011,041,0.23500000000000001,0.0175
494,2011,049,0.17142857142857143,0.0
495,2011,057,,
496,2011,065,0.08,0.0
497,2011,073,0.2438095238095238,0.058571428571428566
498,2011,081,0.2319047619047619,0.03
499,2011,089,0.236875,0.051250000000000004
500,2011,097,0.2785714285714286,0.049047619047619055
501,2011,105,0.34857142857142853,0.07380952380952381
502,2011,113,0.20857142857142857,0.04238095238095238
503,2011,121,0.4376190476190476,0.06571428571428571
504,2011,129,0.30952380952380953,0.05238095238095238
505,2011,137,0.6342857142857143,0.06
506,2011,145,0.832857142857143,0.049523809523809526
507,2011,153,0.8657142857142857,0.04047619047619048
508,2011,161,0.8080952380952381,0.0642857142857143
509,2011,169,0.7876190476190477,0.062380952380952384
510,2011,177,0.812,0.050666666666666665
511,2011,185,0.8492857142857143,0.04857142857142857
512,2011,193,0.8166666666666668,0.05238095238095238
513,2011,201,0.715,0.05714285714285715
514,2011,209,0.7176923076923077,0.045384615384615384
515,2011,217,0.7741176470588235,0.06941176470588235
516,2011,225,0.5452941176470588,0.055882352941176466
517,2011,233,0.6835294117647059,0.055882352941176466
518,2011,241,0.9176190476190476,0.012857142857142859
519,2011,249,0.8718181818181819,0.026363636363636363
520,2011,257,0.74,0.0565
521,2011,265,0.807,0.04
522,2011,273,0.8042857142857143,0.060476190476190475
523,2011,281,0.732857142857143,0.05904761904761905
524,2011,289,0.4914285714285715,0.058571428571428566
525,2011,297,0.20647058823529413,0.03294117647058824
526,2011,305,0.40857142857142853,0.05333333333333333
527,2011,313,0.31047619047619046,0.05476190476190476
528,2011,321,0.35000000000000003,0.048095238095238094
529,2011,329,0.38142857142857145,0.053809523809523814
530,2011,337,0.21333333333333332,0.01
531,2011,345,0.3131578947368421,0.057368421052631575
532,2011,353,0.3626315789473684,0.03789473684210526
533,2011,361,0.134,0.054000000000000006
534,2012,001,0.3533333333333334,0.060476190476190475
535,2012,009,0.2823809523809524,0.022857142857142857
536,2012,017,0.1,0.0
537,2012,025,0.0975,0.0
538,2012,033,0.29523809523809524,0.05714285714285715
539,2012,041,0.44,0.075
540,2012,049,0.3619047619047619,0.07666666666666667
541,2012,057,0.34904761904761905,0.0642857142857143
542,2012,065,0.35714285714285715,0.06761904761904762
543,2012,073,0.37666666666666665,0.05904761904761905
544,2012,081,0.37714285714285717,0.06523809523809523
545,2012,089,0.32285714285714284,0.06714285714285714
546,2012,097,0.34904761904761905,0.05047619047619047
547,2012,105,0.4276190476190476,0.0680952380952381
548,2012,113,0.4147619047619048,0.05666666666666667
549,2012,121,0.5904761904761905,0.06857142857142857
550,2012,129,0.8014285714285714,0.06523809523809523
551,2012,137,0.8057142857142857,0.05714285714285715
552,2012,145,0.8323076923076923,0.03538461538461538
553,2012,153,0.8533333333333333,0.03166666666666666
