,year,doy,FAPAR,FAPARstd
117,2014,217,0.7809999999999999,0.04766666666666667
118,2014,225,0.8403571428571429,0.03678571428571428
119,2014,233,0.8652777777777777,0.04083333333333333
120,2014,241,0.8725641025641027,0.03435897435897436
121,2014,249,0.8170000000000001,0.04166666666666667
122,2014,257,0.8266666666666668,0.05948717948717949
123,2014,265,0.8325,0.05225
124,2014,273,0.5887878787878787,0.05
125,2014,281,0.7662790697674419,0.06232558139534884
126,2014,289,0.5886046511627907,0.05767441860465116
127,2014,297,0.531578947368421,0.06473684210526316
128,2014,305,0.5425581395348837,0.06372093023255813
129,2014,313,0.4773809523809524,0.05880952380952381
130,2014,321,0.1970967741935484,0.0532258064516129
131,2014,329,0.092,0.0
132,2014,337,0.5197674418604651,0.05232558139534884
133,2014,345,0.265,0.03
134,2014,353,0.5186046511627908,0.05581395348837209
135,2014,361,0.3434146341463415,0.04487804878048781
136,2015,001,0.3707142857142857,0.062142857142857146
137,2015,009,0.305,0.026666666666666665
138,2015,017,0.19875,0.05625
139,2015,025,0.4066666666666667,0.05666666666666667
140,2015,033,0.4,0.09
141,2015,041,0.2733333333333333,0.075
142,2015,049,0.2525,0.02
143,2015,057,0.3085714285714286,0.07571428571428572
144,2015,065,0.2644444444444444,0.04555555555555556
145,2015,073,0.2877272727272727,0.055
146,2015,081,0.3165,0.0575
147,2015,089,0.40939393939393937,0.06606060606060607
148,2015,097,0.40558139534883725,0.06697674418604652
149,2015,105,0.4797674418604651,0.06837209302325581
150,2015,113,0.30837209302325586,0.0572093023255814
151,2015,121,0.5416279069767442,0.0641860465116279
152,2015,129,0.5853488372093023,0.07558139534883722
153,2015,137,0.7079069767441861,0.07813953488372093
154,2015,145,0.7975862068965518,0.05448275862068965
155,2015,153,0.8228205128205128,0.050512820512820515
156,2015,161,0.8537837837837837,0.03513513513513514
157,2015,169,0.768,0.06725
158,2015,177,0.6626923076923078,0.07
159,2015,185,0.8834285714285715,0.030285714285714284
160,2015,193,0.8536363636363636,0.03878787878787879
161,2015,201,0.8380555555555556,0.04916666666666667
162,2015,209,0.8626190476190476,0.04
163,2015,217,0.8503125,0.0371875
164,2015,225,0.8662857142857143,0.037714285714285714
165,2015,233,0.81125,0.0534375
166,2015,241,0.8807894736842106,0.045789473684210526
167,2015,249,0.8381818181818181,0.048484848484848485
168,2015,257,0.8290697674418606,0.05372093023255814
169,2015,265,0.8558139534883721,0.04441860465116279
170,2015,273,0.5751162790697675,0.06883720930232558
171,2015,281,0.6955813953488372,0.06348837209302326
172,2015,289,0.5406976744186046,0.05744186046511628
173,2015,297,0.6235714285714286,0.06166666666666667
174,2015,305,0.6088372093023255,0.06534883720930233
175,2015,313,0.5793023255813954,0.07023255813953488
176,2015,321,0.556046511627907,0.0641860465116279
