,year,doy,FAPAR,FAPARstd
53,2015,181,0.9186122448979591,0.06595918367346938
54,2015,191,0.9213061224489796,0.06473469387755103
55,2015,201,0.9180408163265306,0.04
56,2015,212,0.9148571428571429,0.028653061224489795
57,2015,222,0.9189387755102041,0.026040816326530613
58,2015,232,0.9231020408163265,0.024979591836734694
59,2015,243,0.928,0.025551020408163264
60,2015,253,0.9289795918367347,0.02979591836734694
61,2015,263,0.9159183673469388,0.04857142857142857
62,2015,273,0.885795918367347,0.07053061224489796
63,2015,283,0.813795918367347,0.09836734693877551
64,2015,293,0.6899591836734694,0.13020408163265307
65,2015,304,0.5783673469387756,0.10351020408163265
66,2015,314,0.5166530612244897,0.06220408163265306
67,2015,324,0.5157551020408164,0.05714285714285715
68,2015,334,0.5002448979591837,0.05828571428571429
69,2015,344,0.4901224489795918,0.06922448979591837
70,2015,354,0.4680816326530612,0.0662857142857143
71,2015,365,0.4806530612244898,0.06293877551020408
72,2016,10,0.4980408163265306,0.06612244897959184
73,2016,20,0.5090612244897958,0.06693877551020408
74,2016,31,0.52,0.06702040816326531
75,2016,41,0.5120816326530612,0.06489795918367347
76,2016,51,0.484734693877551,0.05795918367346939
77,2016,60,0.4467755102040816,0.04922448979591837
78,2016,70,0.44424489795918365,0.04261224489795919
79,2016,80,0.4435918367346939,0.04318367346938776
80,2016,91,0.4453061224489796,0.045387755102040815
81,2016,101,0.44179591836734694,0.044816326530612245
82,2016,111,0.4220408163265306,0.03951020408163265
83,2016,121,0.43673469387755104,0.0723265306122449
84,2016,131,0.47036734693877547,0.14489795918367346
85,2016,141,0.6707755102040817,0.18522448979591838
86,2016,152,0.8428571428571429,0.1605714285714286
87,2016,162,0.892,0.10326530612244898
88,2016,172,0.9164897959183673,0.08726530612244898
89,2016,182,0.9278367346938776,0.05151020408163265
90,2016,192,0.930204081632653,0.04710204081632653
91,2016,202,0.9320816326530612,0.03893877551020408
92,2016,213,0.9287346938775509,0.027346938775510202
93,2016,223,0.9217142857142857,0.02310204081632653
94,2016,233,0.922530612244898,0.023428571428571427
95,2016,244,0.9211428571428572,0.02383673469387755
96,2016,254,0.9147755102040817,0.02473469387755102
97,2016,264,0.9124897959183673,0.036244897959183675
98,2016,274,0.8945306122448979,0.07959183673469387
99,2016,284,0.8072653061224491,0.11191836734693877
100,2016,294,0.6721632653061224,0.12955102040816324
101,2016,305,0.5648979591836735,0.09616326530612246
102,2016,315,0.5088163265306123,0.064
103,2016,325,0.508,0.04048979591836735
104,2016,335,0.524,0.030204081632653063
105,2016,345,0.5283265306122449,0.031428571428571424
106,2016,355,0.5257142857142857,0.030122448979591838
107,2016,366,0.5257142857142857,0.04751020408163265
108,2017,10,0.516326530612245,0.04873469387755102
109,2017,20,0.5052244897959184,0.04783673469387755
110,2017,31,0.5026122448979592,0.04922448979591837
111,2017,41,0.484734693877551,0.044244897959183675
112,2017,51,0.4691428571428572,0.039265306122448974
113,2017,59,0.4541224489795918,0.03836734693877551
114,2017,69,0.444,0.029551020408163264
115,2017,79,0.43020408163265306,0.029142857142857144
116,2017,90,0.42538775510204085,0.030693877551020408
117,2017,100,0.4255510204081632,0.025142857142857144
118,2017,110,0.42367346938775513,0.12130612244897959
119,2017,120,0.47951020408163264,0.1596734693877551
120,2017,130,0.6068571428571429,0.17869387755102042
121,2017,140,0.7253061224489796,0.18473469387755104
122,2017,151,0.8288163265306123,0.16808163265306122
123,2017,161,0.8979591836734694,0.17820408163265308
124,2017,171,0.9239183673469388,0.13493877551020408
125,2017,181,0.9308571428571429,0.11518367346938775
126,2017,191,0.9278367346938776,0.08326530612244898
127,2017,201,0.9133877551020408,0.030040816326530613
128,2017,212,0.9154285714285715,0.0313469387755102
129,2017,222,0.9165714285714286,0.030040816326530613
130,2017,232,0.9172244897959183,0.03330612244897959
131,2017,243,0.9201632653061224,0.04375510204081633
132,2017,253,0.9109387755102041,0.05044897959183673
133,2017,263,0.8758333333333334,0.05383333333333334
134,2017,273,0.8389387755102041,0.053632653061224486
135,2017,283,0.7954285714285715,0.0776326530612245
136,2017,293,0.6906122448979591,0.10106122448979592
137,2017,304,0.5844897959183674,0.0923265306122449
138,2017,314,0.5279183673469388,0.08571428571428572
139,2017,324,0.5213061224489797,0.05053061224489796
140,2017,334,0.540734693877551,0.04212244897959184
141,2017,344,0.5394285714285715,0.043673469387755105
142,2017,354,0.5308571428571429,0.04310204081632653
143,2017,365,0.537469387755102,0.053224489795918366
144,2018,10,0.5544489795918367,0.09281632653061224
145,2018,20,0.5402448979591836,0.08710204081632654
146,2018,31,0.4939047619047619,0.08723809523809524
147,2018,41,0.47127272727272723,0.07490909090909091
148,2018,51,0.448,0.060734693877551024
149,2018,59,0.42522448979591837,0.053142857142857144
150,2018,69,0.4128979591836735,0.053469387755102044
151,2018,79,0.40848979591836737,0.052489795918367346
152,2018,90,0.4114285714285714,0.04906122448979592
153,2018,100,0.41657142857142854,0.04832653061224489
154,2018,110,0.4196734693877551,0.046693877551020405
155,2018,120,0.42751020408163265,0.07167346938775511
156,2018,130,0.5280816326530612,0.22008163265306124
157,2018,140,0.7906122448979591,0.22448979591836735
158,2018,151,0.9101224489795918,0.11551020408163265
159,2018,161,0.921469387755102,0.06759183673469388
160,2018,171,0.9228571428571429,0.036326530612244896
161,2018,181,0.9277551020408163,0.03493877551020408
162,2018,191,0.9264489795918367,0.025714285714285714
163,2018,201,0.9259591836734694,0.024489795918367346
164,2018,212,0.9236666666666666,0.0275
165,2018,222,0.9243265306122449,0.03746938775510204
166,2018,232,0.9222857142857144,0.04457142857142857
167,2018,243,0.916734693877551,0.06571428571428571
168,2018,253,0.9066122448979591,0.11608163265306122
169,2018,263,0.877061224489796,0.13273469387755102
170,2018,273,0.8246530612244898,0.14024489795918368
171,2018,283,0.7538775510204082,0.15281632653061225
172,2018,293,0.6578775510204082,0.14448979591836736
173,2018,304,0.5838367346938775,0.1474285714285714
174,2018,314,0.5261224489795918,0.13738775510204082
175,2018,324,0.5091428571428571,0.1030204081632653
176,2018,334,0.4884081632653061,0.10710204081632653
177,2018,344,0.4898775510204082,0.05771428571428572
178,2018,354,0.49525,0.034166666666666665
179,2018,365,0.4957551020408163,0.0316734693877551
180,2019,10,0.4938775510204082,0.03191836734693878
181,2019,20,0.5,0.04204081632653061
182,2019,31,0.49844897959183676,0.043918367346938776
183,2019,41,0.5129795918367347,0.06440816326530613
184,2019,51,0.5088163265306123,0.0636734693877551
185,2019,59,0.4939591836734694,0.05714285714285715
186,2019,69,0.46759183673469384,0.04840816326530612
187,2019,79,0.44620408163265307,0.04693877551020408
188,2019,90,0.43053061224489797,0.04759183673469388
189,2019,100,0.4068571428571428,0.05706122448979592
190,2019,110,0.4069387755102041,0.10326530612244898
191,2019,120,0.44440816326530613,0.17844897959183675
192,2019,130,0.5242448979591836,0.17485714285714285
193,2019,140,0.6550204081632653,0.19779591836734692
194,2019,151,0.8290612244897959,0.18081632653061225
195,2019,161,0.9124897959183673,0.09738775510204081
196,2019,171,0.928,0.06424489795918367
197,2019,181,0.9253061224489796,0.046122448979591835
198,2019,191,0.919265306122449,0.0316734693877551
199,2019,201,0.9180408163265306,0.028897959183673466
200,2019,212,0.9180408163265306,0.028489795918367346
201,2019,222,0.915265306122449,0.03404081632653061
202,2019,232,0.9131428571428571,0.045142857142857144
203,2019,243,0.9071020408163265,0.053632653061224486
204,2019,253,0.8881632653061224,0.053714285714285714
205,2019,263,0.858204081632653,0.05461224489795918
206,2019,273,0.8116734693877551,0.12179591836734695
207,2019,283,0.7347755102040817,0.1260408163265306
208,2019,293,0.6297959183673469,0.1336326530612245
209,2019,304,0.5420408163265306,0.10987755102040817
210,2019,314,0.5038367346938776,0.06097959183673469
211,2019,324,0.5288979591836734,0.03404081632653061
212,2019,334,0.5411428571428571,0.03951020408163265
213,2019,344,0.5429387755102041,0.038857142857142854
214,2019,354,0.5351020408163265,0.03616326530612245
215,2019,365,0.5314285714285715,0.037877551020408164
216,2020,10,0.5278367346938776,0.07461224489795919
217,2020,20,0.5094693877551021,0.07640816326530613
218,2020,31,0.4804897959183673,0.06465306122448979
219,2020,41,0.4639183673469388,0.05493877551020408
220,2020,51,0.45379591836734695,0.04955102040816327
221,2020,60,0.44326530612244897,0.05028571428571429
222,2020,70,0.44685714285714284,0.05110204081632653
223,2020,80,0.46775510204081633,0.052489795918367346
224,2020,91,0.4681666666666667,0.04883333333333333
225,2020,101,0.4659591836734694,0.04702040816326531
226,2020,111,0.4639183673469388,0.04808163265306123
227,2020,121,0.46563265306122453,0.051673469387755105
