,year,doy,FAPAR,FAPARstd
185,2006,193,0.8876506024096387,0.03246987951807229
186,2006,201,0.81,0.0451063829787234
187,2006,209,0.7432,0.054900000000000004
188,2006,217,0.9015853658536586,0.030121951219512198
189,2006,225,0.846219512195122,0.05603658536585366
190,2006,233,0.8585350318471338,0.04617834394904459
191,2006,241,0.8439375,0.048875
192,2006,249,0.8771597633136095,0.05076923076923077
193,2006,257,0.8157988165680473,0.07224852071005917
194,2006,265,0.7022619047619049,0.07345238095238095
195,2006,273,0.555621301775148,0.07556213017751479
196,2006,281,0.6044970414201183,0.071301775147929
197,2006,289,0.3685207100591716,0.06177514792899408
198,2006,297,0.46514792899408286,0.06319526627218935
199,2006,305,0.47810650887573963,0.05952662721893491
200,2006,313,0.45739644970414206,0.053609467455621305
201,2006,321,0.4514201183431953,0.0557396449704142
202,2006,329,0.40331360946745565,0.07355029585798817
203,2006,337,0.28950920245398776,0.02423312883435583
204,2006,345,0.26881355932203393,0.008050847457627118
205,2006,353,0.2900625,0.036062500000000004
206,2006,361,0.3685507246376812,0.06347826086956522
207,2007,001,0.3750898203592814,0.04311377245508982
208,2007,009,0.19724137931034486,0.06327586206896552
209,2007,017,0.4033552631578947,0.06171052631578948
210,2007,025,0.39707482993197285,0.059251700680272114
211,2007,033,0.3011607142857143,0.05178571428571429
212,2007,041,0.4107446808510638,0.07340425531914893
213,2007,049,0.3686666666666667,0.0625925925925926
214,2007,057,0.40664,0.061200000000000004
215,2007,065,0.407008547008547,0.06863247863247864
216,2007,073,0.3499009900990099,0.062178217821782185
217,2007,081,0.4074285714285714,0.06378571428571429
218,2007,089,0.4002380952380953,0.06363095238095239
219,2007,097,0.22666666666666668,0.07066666666666667
220,2007,105,0.3816438356164384,0.05917808219178082
221,2007,113,0.4216265060240964,0.06668674698795181
222,2007,121,0.49828402366863905,0.07485207100591716
223,2007,129,0.6494082840236687,0.06698224852071005
224,2007,137,0.8157738095238095,0.06279761904761905
225,2007,145,0.820414201183432,0.07887573964497041
226,2007,153,0.8036206896551724,0.08034482758620691
227,2007,161,0.7761467889908257,0.07605504587155963
228,2007,169,0.8872121212121212,0.041151515151515154
229,2007,177,0.76,0.06140625
230,2007,185,0.801981981981982,0.03900900900900901
231,2007,193,0.7283703703703703,0.059481481481481475
232,2007,201,0.7712142857142856,0.053
233,2007,209,0.893,0.03766666666666667
234,2007,217,0.7901360544217687,0.05755102040816326
235,2007,225,0.8058064516129032,0.056935483870967744
236,2007,233,0.8028947368421052,0.055065789473684214
237,2007,241,0.8988757396449704,0.039171597633136095
238,2007,249,0.8690845070422536,0.04922535211267606
239,2007,257,0.8895857988165681,0.0442603550295858
240,2007,265,0.855621301775148,0.048698224852071
241,2007,273,0.8424852071005917,0.0593491124260355
242,2007,281,0.6896273291925467,0.06993788819875776
243,2007,289,0.6175147928994082,0.06668639053254438
