,year,doy,FAPAR,FAPARstd
201,2006,321,0.4119047619047619,0.05666666666666667
202,2006,329,0.20500000000000002,0.024285714285714285
203,2006,337,0.44333333333333336,0.058095238095238096
204,2006,345,0.30095238095238097,0.07142857142857144
205,2006,353,0.18300000000000002,0.0635
206,2006,361,0.17800000000000002,0.013999999999999999
207,2007,001,0.17800000000000002,0.013999999999999999
208,2007,009,0.35000000000000003,0.05888888888888889
209,2007,017,0.3292307692307692,0.04923076923076924
210,2007,025,0.14,0.045
211,2007,033,0.26142857142857145,0.03
212,2007,041,0.1,0.0
213,2007,049,0.10571428571428572,0.012857142857142859
214,2007,057,0.08,0.0
215,2007,065,0.19285714285714284,0.06142857142857144
216,2007,073,0.294,0.066
217,2007,081,0.3533333333333334,0.06380952380952382
218,2007,089,0.23571428571428574,0.04238095238095238
219,2007,097,0.11,0.0375
220,2007,105,0.38333333333333336,0.06285714285714286
221,2007,113,0.4042857142857143,0.06380952380952382
222,2007,121,0.4438095238095238,0.06190476190476191
223,2007,129,0.5242857142857144,0.05904761904761905
224,2007,137,0.7514285714285714,0.06095238095238095
225,2007,145,0.8,0.06619047619047619
226,2007,153,0.7385714285714287,0.08666666666666666
227,2007,161,0.859047619047619,0.034761904761904765
228,2007,169,0.8433333333333333,0.05238095238095238
229,2007,177,0.8441666666666667,0.020833333333333336
230,2007,185,0.8523809523809525,0.04333333333333333
231,2007,193,0.8578947368421053,0.04263157894736842
232,2007,201,0.872,0.03466666666666667
233,2007,209,0.8520000000000001,0.0455
234,2007,217,0.8138461538461539,0.04461538461538462
235,2007,225,0.7753333333333333,0.03933333333333333
236,2007,233,0.8244444444444444,0.05555555555555555
237,2007,241,0.8880952380952382,0.025714285714285717
238,2007,249,0.8605263157894737,0.02526315789473684
239,2007,257,0.8780952380952382,0.028095238095238093
240,2007,265,0.8114285714285714,0.04047619047619048
241,2007,273,0.8333333333333333,0.04666666666666667
242,2007,281,0.789047619047619,0.05904761904761905
243,2007,289,0.7414285714285714,0.058095238095238096
244,2007,297,0.5804761904761905,0.060476190476190475
245,2007,305,0.4708333333333334,0.04166666666666667
246,2007,313,0.4695238095238095,0.07
247,2007,321,0.25375000000000003,0.0325
248,2007,329,0.1,0.0
249,2007,337,0.4207692307692308,0.06461538461538462
250,2007,345,0.3295238095238095,0.06142857142857144
251,2007,353,0.37272727272727274,0.05818181818181818
252,2007,361,0.2714285714285714,0.047142857142857146
253,2008,001,0.31133333333333335,0.050666666666666665
254,2008,009,0.4119047619047619,0.05523809523809524
255,2008,017,0.3436842105263158,0.05052631578947368
256,2008,025,0.25523809523809526,0.028095238095238093
257,2008,033,0.16666666666666669,0.06
258,2008,041,0.1988888888888889,0.04333333333333333
259,2008,049,0.42647058823529416,0.05352941176470588
260,2008,057,,
261,2008,065,0.075,0.0
262,2008,073,,
263,2008,081,0.2125,0.051
264,2008,089,0.2995238095238095,0.07095238095238095
265,2008,097,0.33,0.062380952380952384
266,2008,105,0.39380952380952383,0.07095238095238095
267,2008,113,0.3461904761904762,0.07333333333333333
268,2008,121,0.4680952380952381,0.06761904761904762
269,2008,129,0.5547619047619048,0.060476190476190475
270,2008,137,0.6161111111111112,0.057777777777777775
271,2008,145,0.7985714285714286,0.05523809523809524
272,2008,153,0.7180952380952381,0.0919047619047619
273,2008,161,0.8242857142857143,0.056190476190476187
274,2008,169,0.755,0.040999999999999995
275,2008,177,0.8304761904761905,0.060476190476190475
276,2008,185,0.8855,0.03
277,2008,193,0.841764705882353,0.057058823529411766
278,2008,201,0.635,0.057999999999999996
279,2008,209,0.8361904761904763,0.07095238095238095
280,2008,217,0.817857142857143,0.027142857142857146
281,2008,225,0.6411764705882353,0.03176470588235294
282,2008,233,0.8710526315789474,0.028947368421052635
283,2008,241,0.8828571428571429,0.02761904761904762
284,2008,249,0.7438095238095238,0.03761904761904762
285,2008,257,0.72,0.0355
286,2008,265,0.8471428571428571,0.039523809523809524
287,2008,273,0.8166666666666668,0.047142857142857146
288,2008,281,0.7021052631578948,0.06105263157894737
289,2008,289,0.49714285714285716,0.05904761904761905
290,2008,297,0.6223809523809524,0.06952380952380953
